PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
128,2024-07-18,20:13:56.16,1,2,"Casey, Derek",656297,Right,SMD,"Alonso, Alan",1000052357,Right,GAS,Undefined,5,Bottom,0,1,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.95244,-0.740627,-3.017034,2082.052072,220.305715,1:15,5.89529,1.78664,6.52991,-21.05694,12.76079,9.89504,3.46015,-0.15903,82.0006,-4.746455,-1.222544,0.418546,82.96964,51.399128,63.818866,4134.695927,,,,,76.80694,,,-6.05654,7.23579,-1.58093,50,5.8346,6.49819,-130.62117,-2.2878,-10.4293,28.36114,-19.71406,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240718-CaroMontHealthPark-1,ca2b02f0-4563-11ef-9e41-95ab0fee890b,90.0556,95.07535,,7.95184,,,,1.0567,3.95619,-0.30138,323e92a1-2fb4-44c3-93c1-e13d95fe94f6,2024-07-19,00:13:56.16,2024-07-18T20:13:56.1648592-04:00,2024-07-19T00:13:56.1648592Z,,v3,5508,5433,,"Marquez, Caleb",681303,Right,SMD,d23b4996-f498-443f-a5e9-96dadc6bb862,53.96918,-131.48015,14.18057,5.89485,-1.69071,-9.85703,-1.78253,6.81406,-5.21465,,1.0567,33.49769,-15.49324,4.51284,-1.07546,0.16495,0.02,-0.02385,0.00528,3.95619,95.10055,-19.65906,1.21321,-0.09605,0.01982,-0.02698,0.01517,-0.00296,-0.30138,68.13129,-10.43711,1.88533,-0.27186,0.02486,-0.00089,-0.0004,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
129,2024-07-18,20:14:15.06,1,3,"Casey, Derek",656297,Right,SMD,"Alonso, Alan",1000052357,Right,GAS,Undefined,5,Bottom,0,1,1,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.4554,-3.190982,-2.405395,2233.025713,216.867973,1:15,5.99715,1.74547,6.34909,-18.76407,14.66816,10.24615,1.4905,0.38381,83.39468,-6.730284,-0.551253,0.416154,,,,,,,,,,,,-5.9526,8.78402,-1.57531,50,5.75608,5.10562,-131.30009,-7.87019,-10.4635,25.99565,-16.73345,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240718-CaroMontHealthPark-1,d56cf060-4563-11ef-9e41-95ab0fee890b,90.57333,,,7.06072,,,,,,,323e92a1-2fb4-44c3-93c1-e13d95fe94f6,2024-07-19,00:14:15.06,2024-07-18T20:14:15.0628816-04:00,2024-07-19T00:14:15.0628816Z,,v3,5508,5433,,"Marquez, Caleb",681303,Right,SMD,916da5b5-ec1c-42a9-bec4-d78edeacd246,54.15075,-132.11932,12.99782,5.99579,-7.34284,-8.36673,-1.74141,5.43537,-5.23175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2024-07-18,20:14:35.94,1,4,"Casey, Derek",656297,Right,SMD,"Alonso, Alan",1000052357,Right,GAS,Undefined,5,Bottom,0,1,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.37259,-2.859057,-2.959005,2264.751232,164.544445,11:30,5.8863,1.86839,6.41715,-29.44797,10.06571,-2.4411,0.79821,-1.05775,76.7973,-8.341943,-3.401059,0.452424,,,,,,,,,,,,0.45894,6.43252,-1.65587,50,5.66826,6.33876,-120.95613,-6.88991,0.67954,23.71626,-22.6498,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240718-CaroMontHealthPark-1,e1e8bd60-4563-11ef-9e41-95ab0fee890b,83.31225,,,6.57529,,,,,,,323e92a1-2fb4-44c3-93c1-e13d95fe94f6,2024-07-19,00:14:35.94,2024-07-18T20:14:35.9413200-04:00,2024-07-19T00:14:35.9413200Z,,v3,5508,5433,,"Marquez, Caleb",681303,Right,SMD,aa976dc6-0fd2-411a-92b3-bbe48f3f9252,54.08318,-121.7541,11.85813,5.88727,-6.12783,-11.3249,-1.86876,6.3159,0.33977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2024-07-18,20:15:09.52,2,1,"Casey, Derek",656297,Right,SMD,"De La Rosa, Eric",680763,Right,GAS,Undefined,5,Bottom,1,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.07731,-3.533003,-2.675364,2175.685377,211.90126,1:00,5.89499,1.65408,6.60342,-16.05052,16.70623,9.76922,1.31331,0.01557,83.75494,-6.599512,-0.900021,0.411928,,,,,,,,,,,,-5.82788,10.03205,-1.47522,50,5.64661,5.79234,-132.14707,-8.5808,-10.35356,26.9285,-14.35155,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240718-CaroMontHealthPark-1,f5e243e0-4563-11ef-9e41-95ab0fee890b,91.50239,,,7.32237,,,,,,,323e92a1-2fb4-44c3-93c1-e13d95fe94f6,2024-07-19,00:15:09.52,2024-07-18T20:15:09.5207376-04:00,2024-07-19T00:15:09.5207376Z,,v3,5508,5433,,"Marquez, Caleb",681303,Right,SMD,e571bbe7-fbca-406f-8c2d-ade01aac8234,53.8959,-132.93859,13.46425,5.89263,-8.15896,-7.17577,-1.64995,6.09666,-5.17678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2024-07-18,20:15:23.74,2,2,"Casey, Derek",656297,Right,SMD,"De La Rosa, Eric",680763,Right,GAS,Undefined,5,Bottom,1,1,0,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.72126,-2.739652,-4.014904,2229.940629,226.557969,1:30,5.80566,1.77848,6.94493,-19.19245,12.78623,12.44024,1.70486,-0.84484,84.12325,-6.403745,-1.743542,0.407007,,,,,,,,,,,,-7.7491,7.88024,-1.53215,50,5.62785,8.88433,-133.07249,-6.88429,-13.91473,28.1817,-18.02384,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240718-CaroMontHealthPark-1,fe55f620-4563-11ef-9e41-95ab0fee890b,92.60888,,,7.598,,,,,,,323e92a1-2fb4-44c3-93c1-e13d95fe94f6,2024-07-19,00:15:23.74,2024-07-18T20:15:23.7479888-04:00,2024-07-19T00:15:23.7479888Z,,v3,5508,5433,,"Marquez, Caleb",681303,Right,SMD,113e49fd-367e-4a7f-8e11-fb7195c46577,53.55567,-133.82338,14.09085,5.80489,-6.40406,-9.01192,-1.77381,9.25509,-6.95737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2024-07-18,20:15:39.52,2,3,"Casey, Derek",656297,Right,SMD,"De La Rosa, Eric",680763,Right,GAS,Undefined,5,Bottom,1,2,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.64296,-3.362333,-2.936207,2200.147014,210.203354,1:00,5.90335,1.72463,6.62645,-16.12662,16.18194,8.84312,1.47308,-0.2294,84.309,-6.441867,-1.329157,0.409101,89.37424,-10.028277,-14.261267,,,,,9.39306,9.39306,-10.003159,0.060323,-5.45477,9.73363,-1.52899,50,5.66813,6.4838,-132.99445,-8.24788,-9.81597,27.25786,-14.6581,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240718-CaroMontHealthPark-1,07c7b770-4564-11ef-9e41-95ab0fee890b,92.13487,1.37841,,7.33396,,,,1.69564,1.37841,0.28862,323e92a1-2fb4-44c3-93c1-e13d95fe94f6,2024-07-19,00:15:39.52,2024-07-18T20:15:39.5259856-04:00,2024-07-19T00:15:39.5259856Z,GroundBall,v3,5508,5433,,"Marquez, Caleb",681303,Right,SMD,f56e9588-03c1-407b-a60d-5aa92e42054f,53.87419,-133.78612,13.62893,5.9015,-7.82216,-7.32905,-1.72144,6.76889,-4.90799,180,1.69433,125.23549,,,,,,,,1.37865,-22.85032,,,,,,,,0.28895,-31.83198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
134,2024-07-18,20:16:11.63,3,1,"Casey, Derek",656297,Right,SMD,"Martin, Richie",621006,Right,GAS,Undefined,5,Bottom,2,0,0,FourSeamFastBall,Four-Seam,BallinDirt,Undefined,Undefined,Undefined,0,0,,90.58975,-4.698493,-2.872466,2192.609526,210.55377,1:00,5.90796,1.65911,6.51805,-16.31757,17.01292,9.42709,0.22187,-0.19318,83.3888,-7.798093,-1.162227,0.41552,,,,,,,,,,,,-5.7278,10.51256,-1.46283,50,5.57234,6.22233,-131.22709,-11.23106,-10.02968,26.68274,-13.76602,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240718-CaroMontHealthPark-1,1ae5d210-4564-11ef-9e41-95ab0fee890b,90.71146,,,7.20095,,,,,,,323e92a1-2fb4-44c3-93c1-e13d95fe94f6,2024-07-19,00:16:11.63,2024-07-18T20:16:11.6350416-04:00,2024-07-19T00:16:11.6350416Z,,v3,5508,5433,,"Marquez, Caleb",681303,Right,SMD,56d90f6d-2f3d-42c6-97a8-a6e114351302,53.9824,-132.03436,13.34137,5.90583,-10.81458,-6.88301,-1.65567,6.52577,-5.01484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2024-07-18,20:16:31.58,3,2,"Casey, Derek",656297,Right,SMD,"Martin, Richie",621006,Right,GAS,Undefined,5,Bottom,2,1,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,90.98861,-0.998432,-2.45118,2096.409365,217.703361,1:15,5.90224,1.79716,6.76719,-18.79903,13.72678,9.84536,3.42294,0.37778,83.45373,-4.592757,-0.656307,0.410474,93.35019,24.098782,-13.322799,1478.385034,107.46791,43.6261,-23.46312,335.51143,326.19264,-11.342823,4.017173,-5.90134,7.85087,-1.6405,50,5.82956,5.29804,-132.3153,-2.80902,-10.48908,27.54523,-18.21989,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240718-CaroMontHealthPark-1,26cb7990-4564-11ef-9e41-95ab0fee890b,91.82666,54.64911,,7.53488,,,,1.64906,3.47478,-0.38242,323e92a1-2fb4-44c3-93c1-e13d95fe94f6,2024-07-19,00:16:31.58,2024-07-18T20:16:31.5882960-04:00,2024-07-19T00:16:31.5882960Z,LineDrive,v3,5508,5433,,"Marquez, Caleb",681303,Right,SMD,a28d1bf9-59aa-494c-8a61-6e8582f843b9,53.73345,-133.09025,13.77262,5.90137,-2.29643,-9.10994,-1.79371,5.59314,-5.24454,199.162405,1.64828,121.63995,-19.48578,4.52203,-1.12361,0.32271,-0.08216,0.01284,-0.00083,3.47627,55.8596,-16.17174,0.21487,0.44986,-0.28418,0.08972,-0.01385,0.00083,-0.38197,-28.81432,7.64068,-2.44478,0.69161,-0.18877,0.04301,-0.00611,0.00037,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
136,2024-07-18,20:19:14.74,1,1,"Conroy, Ryan",681795,Right,GAS,"Brocato, Anthony",8881054,Right,SMD,Undefined,6,Top,0,0,0,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,90.97677,-1.858234,-5.59981,2514.032686,208.231672,1:00,6.01107,2.88333,5.34018,-25.73462,8.95796,4.23063,2.11429,-2.03422,83.50603,-6.568646,-4.854134,0.423926,,,,,,,,,,,,-3.62063,5.32733,-2.37982,50,5.82432,12.69047,-131.41723,-5.25002,-6.35451,26.91565,-22.82414,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240718-CaroMontHealthPark-1,8805eab0-4564-11ef-9e41-95ab0fee890b,88.91285,,,7.47074,,,,,,,323e92a1-2fb4-44c3-93c1-e13d95fe94f6,2024-07-19,00:19:14.74,2024-07-18T20:19:14.7439056-04:00,2024-07-19T00:19:14.7439056Z,,v3,5508,5433,,"Coulter, Clint",621520,Right,GAS,e6ca9002-b7a1-4f96-a589-4e9b1d67441b,55.15847,-132.46953,13.45782,6.01213,-4.35768,-11.41207,-2.88083,12.9389,-3.17726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2024-07-18,20:19:24.75,1,2,"Conroy, Ryan",681795,Right,GAS,"Brocato, Anthony",8881054,Right,SMD,Undefined,6,Top,0,1,0,Cutter,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.70013,-2.891971,-3.888312,2500.874928,212.380424,1:00,6.01799,2.89188,5.18474,-26.32919,8.56819,4.76221,1.09443,-0.37516,83.62127,-7.68412,-3.04692,0.425175,,,,,,,,,,,,-3.42461,5.34185,-2.53398,50,5.72852,8.70886,-131.28862,-7.65794,-6.0104,26.35452,-22.79879,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240718-CaroMontHealthPark-1,8e01bf20-4564-11ef-9e41-95ab0fee890b,88.65157,,,7.07886,,,,,,,323e92a1-2fb4-44c3-93c1-e13d95fe94f6,2024-07-19,00:19:24.75,2024-07-18T20:19:24.7597008-04:00,2024-07-19T00:19:24.7597008Z,,v3,5508,5433,,"Coulter, Clint",621520,Right,GAS,a5943810-f706-4acb-9caf-a8d5b3112264,55.3164,-132.35152,13.17726,6.01883,-6.73845,-11.3994,-2.8901,8.95126,-3.0052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2024-07-18,20:19:38.18,1,3,"Conroy, Ryan",681795,Right,GAS,"Brocato, Anthony",8881054,Right,SMD,Undefined,6,Top,0,1,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.8276,-1.673326,-4.899753,2438.886485,218.302564,1:15,6.19451,2.74973,5.20314,-15.62544,18.10233,13.36946,3.31239,-0.7557,84.0162,-4.631256,-2.543977,0.417989,,,,,,,,,,,,-8.1502,9.87587,-2.30572,50,6.02789,10.86031,-134.10909,-4.45484,-14.74345,30.82133,-14.30895,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240718-CaroMontHealthPark-1,9605e6b0-4564-11ef-9e41-95ab0fee890b,90.17562,,,8.8114,,,,,,,323e92a1-2fb4-44c3-93c1-e13d95fe94f6,2024-07-19,00:19:38.18,2024-07-18T20:19:38.1880784-04:00,2024-07-19T00:19:38.1880784Z,,v3,5508,5433,,"Coulter, Clint",621520,Right,GAS,57eec068-e66b-4d71-9687-e5263d365c14,55.29569,-135.32069,15.41067,6.19196,-3.89235,-7.15448,-2.74404,11.43988,-7.37173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2024-07-18,20:19:55.09,1,4,"Conroy, Ryan",681795,Right,GAS,"Brocato, Anthony",8881054,Right,SMD,Undefined,6,Top,0,1,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.5503,-1.904011,-4.793401,2358.52911,218.469575,1:15,5.76336,2.97816,5.26763,-29.07336,7.53595,5.08929,1.54504,-1.11113,81.41946,-7.205106,-3.89499,0.435479,,,,,,,,,,,,-3.85701,4.60729,-2.54277,50,5.56714,10.51791,-128.0959,-5.35791,-6.43042,25.61601,-24.49282,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240718-CaroMontHealthPark-1,a0196640-4564-11ef-9e41-95ab0fee890b,86.55399,,,7.13084,,,,,,,323e92a1-2fb4-44c3-93c1-e13d95fe94f6,2024-07-19,00:19:55.09,2024-07-18T20:19:55.0966224-04:00,2024-07-19T00:19:55.0966224Z,,v3,5508,5433,,"Coulter, Clint",621520,Right,GAS,9841b661-c010-4a20-976c-d28a8d49386b,55.23292,-129.13811,12.80801,5.76486,-4.36139,-12.24641,-2.97602,10.77954,-3.21521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2024-07-18,20:20:10.92,1,5,"Conroy, Ryan",681795,Right,GAS,"Brocato, Anthony",8881054,Right,SMD,Undefined,6,Top,0,1,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.59224,-0.781945,-2.735502,2500.297376,216.829127,1:15,6.28622,2.81349,4.99893,-16.96233,16.5993,11.50079,4.13359,1.1874,84.00741,-3.984491,-0.708344,0.416958,,,,,,,,,,,,-6.51154,8.78898,-2.55993,50,6.19798,5.88053,-135.35843,-2.44629,-11.89783,33.72054,-16.11497,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240718-CaroMontHealthPark-1,a97ea470-4564-11ef-9e41-95ab0fee890b,90.39854,,,9.58483,,,,,,,323e92a1-2fb4-44c3-93c1-e13d95fe94f6,2024-07-19,00:20:10.92,2024-07-18T20:20:10.9252560-04:00,2024-07-19T00:20:10.9252560Z,,v3,5508,5433,,"Coulter, Clint",621520,Right,GAS,22e2cece-a296-4fc2-a190-d951b08cdb17,55.4957,-136.72066,16.86027,6.28366,-1.79528,-8.05749,-2.8072,6.36118,-5.94891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2024-07-18,20:20:22.06,1,6,"Conroy, Ryan",681795,Right,GAS,"Brocato, Anthony",8881054,Right,SMD,Undefined,6,Top,0,2,2,FourSeamFastBall,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,92.02002,-0.969372,-3.952256,2613.92082,220.368675,1:15,5.97145,2.92967,5.12048,-23.63745,10.53938,8.00902,3.08629,-0.13168,83.85291,-5.323055,-2.540096,0.420763,,,,,,,,,,,,-5.1404,5.84496,-2.56414,50,5.86202,8.82651,-133.20068,-3.16673,-9.21384,29.23017,-21.69731,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240718-CaroMontHealthPark-1,b02b0430-4564-11ef-9e41-95ab0fee890b,89.58125,,,8.16711,,,,,,,323e92a1-2fb4-44c3-93c1-e13d95fe94f6,2024-07-19,00:20:22.06,2024-07-18T20:20:22.0658128-04:00,2024-07-19T00:20:22.0658128Z,,v3,5508,5433,,"Coulter, Clint",621520,Right,GAS,38e771d5-3673-4329-9043-8174a4abef8e,55.3792,-134.37593,14.61508,5.97181,-2.29435,-10.84865,-2.92648,9.19697,-4.60692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2024-07-18,20:21:04.46,2,1,"Conroy, Ryan",681795,Right,GAS,"Kelly, Juan",622806,Left,SMD,Undefined,6,Top,1,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.44906,-1.436633,-5.311872,2303.876179,249.061676,2:15,5.87963,3.06078,5.44093,-26.08175,6.71878,14.77406,2.35486,-0.69619,85.30841,-6.23264,-2.697079,0.412204,,,,,,,,,,,,-8.91,4.10166,-2.60027,50,5.7341,11.86905,-135.09436,-4.40596,-16.46535,29.44243,-24.59431,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240718-CaroMontHealthPark-1,c971cfa0-4564-11ef-9e41-95ab0fee890b,91.44131,,,8.14065,,,,,,,323e92a1-2fb4-44c3-93c1-e13d95fe94f6,2024-07-19,00:21:04.46,2024-07-18T20:21:04.4650448-04:00,2024-07-19T00:21:04.4650448Z,,v3,5508,5433,,"Coulter, Clint",621520,Right,GAS,3fee7ed1-67e8-4ba8-a989-c242843215e2,55.05885,-136.19242,14.72121,5.88132,-3.48871,-12.29716,-3.05438,12.48313,-8.23268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2024-07-18,20:21:18.16,2,2,"Conroy, Ryan",681795,Right,GAS,"Kelly, Juan",622806,Left,SMD,Undefined,6,Top,1,0,1,Sinker,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,93.21369,-1.320442,-4.89333,2362.909252,251.688207,2:30,5.837,2.90912,5.46789,-26.56167,6.3265,15.89351,2.383,-0.35722,85.10193,-6.207093,-2.075473,0.412754,83.2023,4.265059,22.130881,1527.608515,,,,72.29628,70.16906,22.568494,0.622747,-9.423,3.86103,-2.48911,50,5.70227,10.81834,-134.87234,-4.13517,-17.34675,29.49505,-25.06631,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240718-CaroMontHealthPark-1,d19c43e0-4564-11ef-9e41-95ab0fee890b,91.3194,3.32407,,8.11177,,,,1.60929,2.37192,0.43847,323e92a1-2fb4-44c3-93c1-e13d95fe94f6,2024-07-19,00:21:18.16,2024-07-18T20:21:18.1620688-04:00,2024-07-19T00:21:18.1620688Z,GroundBall,v3,5508,5433,,"Coulter, Clint",621520,Right,GAS,2ae88760-289d-438d-8d4f-dae625610931,55.03294,-135.96853,14.74753,5.83864,-3.20357,-12.53316,-2.90316,11.46304,-8.67338,,1.62497,112.38655,-12.55244,,,,,,,2.39534,8.56898,-19.99336,,,,,,,0.43973,45.81718,-3.1639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
144,2024-07-18,20:21:59.57,3,1,"Conroy, Ryan",681795,Right,GAS,"Williams, Miles",592864,Right,SMD,Undefined,6,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.92709,0.052008,-3.91967,1703.026943,264.634735,2:45,5.9932,2.82916,5.04574,-35.83915,2.65351,14.51371,3.05578,0.33559,79.08654,-6.473187,-1.361165,0.44654,,,,,,,,,,,,-8.32953,1.68791,-2.4671,50,5.96969,7.95451,-125.80994,-1.28334,-13.28482,26.69283,-29.48196,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240718-CaroMontHealthPark-1,ea4dd430-4564-11ef-9e41-95ab0fee890b,84.40996,,,7.84055,,,,,,,323e92a1-2fb4-44c3-93c1-e13d95fe94f6,2024-07-19,00:21:59.57,2024-07-18T20:21:59.5710000-04:00,2024-07-19T00:21:59.5710000Z,,v3,5508,5433,,"Coulter, Clint",621520,Right,GAS,51c46ed6-c137-421e-bb83-6dd8a1565334,55.45346,-126.96172,13.34641,5.99761,-0.01121,-14.74098,-2.8227,8.52775,-6.64241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.31044,1.973657,0.717261,1.256396,0.09382,2.90359,-0.30488,-0.17311,5.86272,1.84294,127.28348,3.42142,2.42678,0.03026,113.42446,-9.64913,5.91377,13.71698,-12.49188,1.76546,-2.76473,2.61453,High,High,High,,,High,High,High
145,2024-07-18,20:22:27.99,3,2,"Conroy, Ryan",681795,Right,GAS,"Williams, Miles",592864,Right,SMD,Undefined,6,Top,1,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.61489,1.200037,-1.647729,2663.624082,31.338921,7:00,5.94625,2.82769,4.97301,-51.73782,-10.50225,-7.13914,2.76887,0.676,77.10408,-8.098585,-2.90845,0.462176,75.68905,6.510156,159.840976,3668.562203,,,,75.30685,30.82761,163.931279,0.759636,3.06492,-5.06059,-2.66249,50,6.01982,3.81067,-121.37284,0.4822,4.58527,23.10762,-39.74493,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240718-CaroMontHealthPark-1,fb3ade00-4564-11ef-9e41-95ab0fee890b,81.55426,4.29109,,6.51082,,,,0.27985,2.50432,-0.6859,323e92a1-2fb4-44c3-93c1-e13d95fe94f6,2024-07-19,00:22:27.99,2024-07-18T20:22:27.9925200-04:00,2024-07-19T00:22:27.9925200Z,GroundBall,v3,5508,5433,,"Coulter, Clint",621520,Right,GAS,7828b4fb-8afb-48da-9040-9d87318ea6c0,55.52907,-122.42097,11.55381,5.95706,2.28498,-19.87246,-2.83062,3.60268,2.29263,,0.26958,-103.35825,10.20763,,,,,,,2.55343,11.70695,-19.9145,,,,,,,-0.63491,37.09344,-11.68831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
