PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
138,2024-06-30,14:18:28.64,4,3,"Wells, Nick",657101,Left,GAS,"Howell, Korry",676759,Right,LEX_LEG,Undefined,5,Bottom,1,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.83194,-1.768729,3.519597,2634.571239,261.443483,2:45,6.21473,-1.82144,4.90983,-36.33821,2.02004,6.02437,1.51024,2.0131,80.41814,-8.291144,4.579114,0.44576,,,,,,,,,,,,-2.09201,1.75177,1.47172,50,6.01085,-8.00655,-125.81515,-5.32806,-3.37413,24.03889,-29.34866,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240630-WildHealthField-1,88409730-3715-11ef-aaac-2fe8efa6f87b,84.55773,,,6.4138,,,,,,,f768daee-0986-4d51-8bac-bcb7c178e68b,2024-06-30,19:18:28.64,2024-06-30T14:18:28.6412170-05:00,2024-06-30T19:18:28.6412170Z,,v3,495,5508,,"Mazeika, Patrick",664850,Right,GAS,5019768a-7c9f-4276-93a4-b6dc7db3103e,55.59302,-126.87928,12.01945,6.21795,-4.02888,-14.67433,1.82284,-7.85719,-1.68706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2024-06-30,14:18:45.57,4,4,"Wells, Nick",657101,Left,GAS,"Howell, Korry",676759,Right,LEX_LEG,Undefined,5,Bottom,1,2,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.53201,-0.333777,1.261948,2566.365835,221.935538,1:30,6.35297,-1.76095,4.7259,-31.35762,5.85918,4.45701,3.42305,-0.19193,81.98693,-5.969526,2.044891,0.439077,,,,,,,,,,,,-1.93642,3.23028,1.62938,50,6.29117,-3.00975,-127.2885,-2.01837,-3.25637,20.00398,-26.74188,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240630-WildHealthField-1,925e9e10-3715-11ef-aaac-2fe8efa6f87b,85.84467,,,5.54508,,,,,,,f768daee-0986-4d51-8bac-bcb7c178e68b,2024-06-30,19:18:45.57,2024-06-30T14:18:45.5771018-05:00,2024-06-30T19:18:45.5771018Z,,v3,495,5508,,"Mazeika, Patrick",664850,Right,GAS,c5009009-afe8-43ef-b314-be6f422e3409,55.7773,-128.19322,10.00199,6.35511,-0.80892,-13.37094,1.76217,-2.86247,-1.62819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2024-06-30,14:19:03.73,4,5,"Wells, Nick",657101,Left,GAS,"Howell, Korry",676759,Right,LEX_LEG,Undefined,5,Bottom,1,3,1,Undefined,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,87.2734,-3.088597,3.278162,2681.956503,214.016962,1:15,6.24908,-1.87449,4.81488,-33.32462,4.68705,2.43709,0.53853,1.43743,81.16812,-9.048752,3.706508,0.443741,,,,,,,,,,,,-0.40449,3.35315,1.54612,50,5.91233,-7.3486,-126.40419,-8.15623,-0.66118,23.26824,-26.69273,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240630-WildHealthField-1,9d284e40-3715-11ef-aaac-2fe8efa6f87b,84.94236,,,6.10527,,,,,,,f768daee-0986-4d51-8bac-bcb7c178e68b,2024-06-30,19:19:03.73,2024-06-30T14:19:03.7384074-05:00,2024-06-30T19:19:03.7384074Z,,v3,495,5508,,"Mazeika, Patrick",664850,Right,GAS,9bd5260a-5bff-4dbb-9c0c-2c06e1fc0f11,55.68867,-127.44705,11.63412,6.25107,-6.95989,-13.34637,1.87481,-7.31896,-0.33059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2024-06-30,14:20:23.33,5,1,"Wells, Nick",657101,Left,GAS,"Johns, Gavin",674113,Right,LEX_LEG,Undefined,5,Bottom,1,0,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.60573,-0.853387,1.877072,2661.791971,183.558838,12:00,6.15184,-1.86259,4.77018,-35.69407,3.3489,0.1463,2.36776,-0.07013,80.00788,-7.256787,1.902799,0.449721,,,,,,,,,,,,0.34228,2.1387,1.6744,50,6.03473,-4.08319,-124.38991,-3.27921,0.54712,20.22,-28.75542,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240630-WildHealthField-1,cc9fa470-3715-11ef-aaac-2fe8efa6f87b,83.813,,,5.59785,,,,,,,f768daee-0986-4d51-8bac-bcb7c178e68b,2024-06-30,19:20:23.33,2024-06-30T14:20:23.3300362-05:00,2024-06-30T19:20:23.3300362Z,,v3,495,5508,,"Mazeika, Patrick",664850,Right,GAS,2cdc077a-7303-4e7b-b693-71aff314c3fe,55.73288,-125.31834,10.11,6.15499,-1.95886,-14.37771,1.86246,-4.10831,0.27356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2024-06-30,14:20:43.32,5,2,"Wells, Nick",657101,Left,GAS,"Johns, Gavin",674113,Right,LEX_LEG,Undefined,5,Bottom,1,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.79473,-2.708661,3.703052,2663.294378,254.172141,2:30,6.2064,-1.79972,4.92909,-36.19522,2.31437,4.10811,0.62232,2.04807,80.32883,-9.194085,4.426036,0.446638,,,,,,,,,,,,-1.07319,2.14051,1.43495,50,5.91149,-8.31138,-125.63766,-7.37257,-1.72157,24.59073,-28.74033,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240630-WildHealthField-1,d886ab80-3715-11ef-aaac-2fe8efa6f87b,84.39145,,,6.4659,,,,,,,f768daee-0986-4d51-8bac-bcb7c178e68b,2024-06-30,19:20:43.32,2024-06-30T14:20:43.3250186-05:00,2024-06-30T19:20:43.3250186Z,,v3,495,5508,,"Mazeika, Patrick",664850,Right,GAS,78e8e0af-70bf-4b25-b969-516052e86b73,55.57421,-126.72399,12.29536,6.20914,-6.10292,-14.37016,1.80043,-8.23533,-0.86079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2024-06-30,14:21:02.88,5,3,"Wells, Nick",657101,Left,GAS,"Johns, Gavin",674113,Right,LEX_LEG,Undefined,5,Bottom,1,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.20717,-0.669379,0.387249,2857.011925,307.417148,4:15,6.32524,-1.70783,4.50725,-44.42136,-1.17555,3.1911,1.98572,-1.07298,76.10653,-8.600007,0.946773,0.473307,,,,,,,,,,,,-1.45776,-0.02752,1.66404,50,6.21246,-0.94988,-119.31324,-3.17483,-2.11588,21.47373,-32.214,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240630-WildHealthField-1,e435b2a0-3715-11ef-aaac-2fe8efa6f87b,79.63627,,,6.10063,,,,,,,f768daee-0986-4d51-8bac-bcb7c178e68b,2024-06-30,19:21:02.88,2024-06-30T14:21:02.8875146-05:00,2024-06-30T19:21:02.8875146Z,,v3,495,5508,,"Mazeika, Patrick",664850,Right,GAS,7fe08ab4-1ef0-46ee-8bbf-aa51fb34485a,55.99495,-120.38737,10.73686,6.33097,-1.56347,-16.107,1.7089,-0.84404,-1.05794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2024-06-30,14:21:23.35,5,4,"Wells, Nick",657101,Left,GAS,"Johns, Gavin",674113,Right,LEX_LEG,Undefined,5,Bottom,1,2,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.4005,-0.548086,1.87175,2598.163247,222.183529,1:30,6.24864,-1.75633,4.76875,-32.92163,5.49414,4.06685,2.98523,0.35784,80.47967,-6.474365,2.586453,0.446094,,,,,,,,,,,,-1.57843,3.14366,1.565,50,6.16473,-4.28773,-125.50723,-2.51754,-2.56289,21.12885,-27.06971,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240630-WildHealthField-1,f0649820-3715-11ef-aaac-2fe8efa6f87b,84.49444,,,5.92082,,,,,,,f768daee-0986-4d51-8bac-bcb7c178e68b,2024-06-30,19:21:23.35,2024-06-30T14:21:23.3526154-05:00,2024-06-30T19:21:23.3526154Z,,v3,495,5508,,"Mazeika, Patrick",664850,Right,GAS,7319cb1f-9156-4da1-8a40-1b3425d9806a,55.73344,-126.46876,10.56442,6.25127,-1.28565,-13.53486,1.75747,-4.1711,-1.28144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2024-06-30,14:21:47.03,5,5,"Wells, Nick",657101,Left,GAS,"Johns, Gavin",674113,Right,LEX_LEG,Undefined,5,Bottom,1,2,2,Undefined,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.22892,-2.738373,2.87429,2567.179951,196.315035,12:30,6.24833,-1.76815,5.03159,-30.54655,6.15481,1.50917,1.11383,1.07187,82.21439,-8.238942,3.140688,0.436026,68.67408,-23.311068,-80.798655,,,,,5.72149,5.72149,-46.726487,0.035002,-0.07776,3.98736,1.49187,50,5.96132,-6.49119,-127.95845,-7.31741,-0.13079,22.81872,-25.46733,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240630-WildHealthField-1,fe82f190-3715-11ef-aaac-2fe8efa6f87b,86.44537,1.39803,,6.01452,,,,3.40318,1.39803,-0.96304,f768daee-0986-4d51-8bac-bcb7c178e68b,2024-06-30,19:21:47.03,2024-06-30T14:21:47.0305674-05:00,2024-06-30T19:21:47.0305674Z,GroundBall,v3,495,5508,,"Mazeika, Patrick",664850,Right,GAS,aee5e8ce-73a8-4497-876a-23c231c307f8,55.47181,-128.93054,11.40936,6.24994,-6.23249,-12.73367,1.76828,-6.48562,-0.06539,,3.403,14.82199,,,,,,,,1.3985,-39.94107,,,,,,,,-0.96197,-91.50012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
146,2024-06-30,14:22:30.29,5,6,"Wells, Nick",657101,Left,GAS,"Johns, Gavin",674113,Right,LEX_LEG,Undefined,5,Bottom,1,2,2,Undefined,Slider,InPlay,Undefined,FlyBall,Sacrifice,1,1,,83.68461,-0.570054,1.848311,2710.066446,303.666525,4:00,6.34657,-1.80848,4.78225,-44.17939,-2.075,5.30815,2.12431,0.38645,76.13069,-8.531685,2.78265,0.46702,99.61224,20.611311,-7.750178,1788.106712,109.36087,36.20658,-11.83742,360.34076,355.31352,-0.854643,4.058791,-2.04323,-0.46595,1.61874,50,6.25085,-4.14773,-121.19631,-2.93863,-3.00045,26.49267,-32.85826,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240630-WildHealthField-1,184d1dd0-3716-11ef-aaac-2fe8efa6f87b,80.70845,49.06623,,7.55391,,,,2.28359,2.15016,-0.3305,f768daee-0986-4d51-8bac-bcb7c178e68b,2024-06-30,19:22:30.29,2024-06-30T14:22:30.2916490-05:00,2024-06-30T19:22:30.2916490Z,LineDrive,v3,495,5508,,"Mazeika, Patrick",664850,Right,GAS,92302223-d9d5-4076-8f9d-8e8df965322d,55.71847,-122.43995,13.24634,6.3526,-1.39617,-16.42913,1.81014,-4.00688,-1.50023,209.266474,2.28276,135.51778,-20.74994,4.41695,-1.11149,0.28656,-0.05951,0.00743,-0.00038,2.15088,51.41175,-15.81025,1.16147,-0.11591,-0.02634,0.01426,-0.00208,9E-05,-0.3301,-18.45105,7.35716,-1.5498,0.41189,-0.11357,0.02487,-0.00318,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
147,2024-06-30,14:23:12.39,6,1,"Wells, Nick",657101,Left,GAS,"Bottcher, Matt",679296,Left,LEX_LEG,Undefined,5,Bottom,2,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.53095,-0.485296,0.991061,2834.138713,278.698609,3:15,6.31506,-1.82574,4.32962,-47.56711,-0.71665,14.22139,1.88721,0.3067,73.27339,-8.956914,3.474918,0.492639,,,,,,,,,,,,-6.64945,0.1728,1.7035,50,6.21458,-2.6203,-115.31059,-2.84474,-8.94502,21.61728,-31.94162,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240630-WildHealthField-1,316f4a40-3716-11ef-aaac-2fe8efa6f87b,76.51135,,,6.25756,,,,,,,f768daee-0986-4d51-8bac-bcb7c178e68b,2024-06-30,19:23:12.39,2024-06-30T14:23:12.3979146-05:00,2024-06-30T19:23:12.3979146Z,,v3,495,5508,,"Mazeika, Patrick",664850,Right,GAS,91f24468-6e6e-47d6-ac74-6fb37088de61,56.17296,-116.46209,10.80864,6.3208,-1.14329,-15.97081,1.83038,-2.14382,-4.47251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2024-06-30,14:23:27.11,6,2,"Wells, Nick",657101,Left,GAS,"Bottcher, Matt",679296,Left,LEX_LEG,Undefined,5,Bottom,2,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.65601,-3.625456,3.834323,2176.599019,170.340145,11:45,6.09669,-1.80142,5.46564,-21.70017,12.85264,-2.01122,0.88292,1.62509,83.70868,-7.612965,3.477315,0.423071,,,,,,,,,,,,2.01288,7.74489,1.4649,50,5.76171,-8.70596,-131.20435,-9.10202,3.53407,25.88261,-18.57599,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240630-WildHealthField-1,3a266e20-3716-11ef-aaac-2fe8efa6f87b,89.09247,,,6.94734,,,,,,,f768daee-0986-4d51-8bac-bcb7c178e68b,2024-06-30,19:23:27.11,2024-06-30T14:23:27.1159178-05:00,2024-06-30T19:23:27.1159178Z,,v3,495,5508,,"Mazeika, Patrick",664850,Right,GAS,3e4baf18-f4f8-4f6a-8b58-c21232830575,55.03658,-132.19418,12.9413,6.09621,-8.39161,-9.288,1.80042,-8.84112,1.76704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2024-06-30,14:23:41.93,6,3,"Wells, Nick",657101,Left,GAS,"Bottcher, Matt",679296,Left,LEX_LEG,Undefined,5,Bottom,2,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.06321,-1.21792,2.73788,2774.641443,250.044077,2:15,6.25343,-1.85834,4.57029,-41.39034,4.38725,8.25441,1.64379,1.43682,73.96018,-8.624834,4.182438,0.486965,,,,,,,,,,,,-3.31445,2.86354,1.56614,50,6.08836,-5.90346,-116.00035,-4.03804,-4.52933,21.1092,-28.26087,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240630-WildHealthField-1,43098400-3716-11ef-aaac-2fe8efa6f87b,77.40273,,,6.10303,,,,,,,f768daee-0986-4d51-8bac-bcb7c178e68b,2024-06-30,19:23:41.93,2024-06-30T14:23:41.9339658-05:00,2024-06-30T19:23:41.9339658Z,,v3,495,5508,,"Mazeika, Patrick",664850,Right,GAS,eb9b3c65-5e94-4994-a5ec-fc80bb8e0561,55.93122,-117.07472,10.5546,6.25727,-2.59969,-14.13044,1.86073,-5.67294,-2.26466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2024-06-30,14:24:00.34,6,4,"Wells, Nick",657101,Left,GAS,"Bottcher, Matt",679296,Left,LEX_LEG,Undefined,5,Bottom,2,2,1,Undefined,Slider,InPlay,Undefined,GroundBall,Single,0,1,,84.044,-1.336284,1.224302,2736.74999,287.508632,3:30,6.38873,-1.76546,4.72143,-40.71963,0.3178,2.75839,1.72686,-0.37362,77.90483,-8.629437,1.709711,0.461064,96.73886,-6.055681,1.908672,,,,,15.55475,15.55475,2.715301,0.092462,-1.05264,0.80669,1.63915,50,6.21706,-2.72892,-121.9871,-4.45586,-1.59811,22.3012,-30.94929,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240630-WildHealthField-1,4dfae070-3716-11ef-aaac-2fe8efa6f87b,81.75094,1.38503,,6.13917,,,,2.48889,1.38503,0.30204,f768daee-0986-4d51-8bac-bcb7c178e68b,2024-06-30,19:24:00.34,2024-06-30T14:24:00.3481994-05:00,2024-06-30T19:24:00.3481994Z,GroundBall,v3,495,5508,,"Mazeika, Patrick",664850,Right,GAS,3451e761-8f9c-4df7-ba9a-c318b098e2f8,55.78152,-123.03951,11.1506,6.39288,-2.99533,-15.47465,1.76615,-2.6535,-0.79906,180,2.48727,141.1224,,,,,,,,1.3852,-14.97955,,,,,,,,0.30199,4.70289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
151,2024-06-30,14:24:43.01,7,1,"Wells, Nick",657101,Left,GAS,"Cottam, Kole",663526,Right,LEX_LEG,Undefined,5,Bottom,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.10076,0.404129,0.074797,2816.695917,283.229724,3:30,6.19649,-1.86923,4.32925,-48.00215,-1.54618,13.15879,2.58258,-0.70117,73.14605,-8.183344,2.373209,0.49056,,,,,,,,,,,,-6.31449,-0.38272,1.84708,50,6.19181,-0.75109,-116.04623,-1.09898,-8.55371,23.05966,-32.69247,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240630-WildHealthField-1,6769f460-3716-11ef-aaac-2fe8efa6f87b,76.83552,,,6.95471,,,,,,,f768daee-0986-4d51-8bac-bcb7c178e68b,2024-06-30,19:24:43.01,2024-06-30T14:24:43.0141322-05:00,2024-06-30T19:24:43.0141322Z,,v3,495,5508,,"Mazeika, Patrick",664850,Right,GAS,15f906cf-1c8b-4d56-ab8f-c98c18129b37,56.17106,-117.26608,11.52983,6.2042,0.63044,-16.34624,1.87484,-0.2986,-4.27686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2024-06-30,14:24:58.82,7,2,"Wells, Nick",657101,Left,GAS,"Cottam, Kole",663526,Right,LEX_LEG,Undefined,5,Bottom,2,1,0,Undefined,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.6998,-0.719133,2.526798,2494.354151,193.135282,12:30,6.2107,-1.90056,4.96099,-29.59395,7.43465,1.50921,3.06443,0.61398,81.67422,-6.074964,2.792701,0.437966,76.87043,67.702978,131.161097,6119.890233,,,,,29.76107,,,-0.18173,4.13142,1.65443,50,6.11653,-5.68884,-127.38564,-2.75389,-0.30401,21.72008,-25.26238,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240630-WildHealthField-1,70df1110-3716-11ef-aaac-2fe8efa6f87b,86.06254,62.16693,,6.02558,,,,2.1589,3.00574,-0.62229,f768daee-0986-4d51-8bac-bcb7c178e68b,2024-06-30,19:24:58.82,2024-06-30T14:24:58.8222346-05:00,2024-06-30T19:24:58.8222346Z,,v3,495,5508,,"Mazeika, Patrick",664850,Right,GAS,4275c484-8425-4542-b55a-4bdba3eebf76,55.54219,-128.32715,10.86004,6.21217,-1.65885,-12.63119,1.90073,-5.67566,-0.152,347.091769,2.1589,-28.15503,-6.86701,2.94509,1.96045,-9.57019,17.13187,-14.91388,5.10744,3.00575,104.31285,-33.11426,4.60476,0.13598,-3.38917,6.09325,-5.21238,1.75448,-0.62229,32.20404,-1.86628,0.49431,0.20807,-1.08484,1.9339,-1.67565,0.57148,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
153,2024-06-30,14:25:23.59,7,3,"Wells, Nick",657101,Left,GAS,"Cottam, Kole",663526,Right,LEX_LEG,Undefined,5,Bottom,2,1,1,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.47306,-2.167876,2.078057,2134.617548,167.526812,11:30,6.09095,-1.94931,5.37704,-21.86143,12.54166,-2.56276,2.23447,-0.21385,83.89978,-6.188624,1.622698,0.422153,77.74552,-27.748602,0.105285,,,,,6.22093,6.22093,2.163256,0.042908,1.79347,7.12914,1.76503,50,5.88115,-4.65378,-131.37757,-5.76911,3.17831,24.19275,-19.54007,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240630-WildHealthField-1,7f987200-3716-11ef-aaac-2fe8efa6f87b,89.28615,2.28404,,6.57328,,,,1.87501,2.28404,0.22684,f768daee-0986-4d51-8bac-bcb7c178e68b,2024-06-30,19:25:23.59,2024-06-30T14:25:23.5943818-05:00,2024-06-30T19:25:23.5943818Z,GroundBall,v3,495,5508,,"Mazeika, Patrick",664850,Right,GAS,6e02349b-504b-40a4-86c3-9725fcaa4073,55.12535,-132.31802,12.09638,6.09065,-5.00952,-9.77004,1.94834,-4.77734,1.58915,,1.87316,101.18202,,,,,,,,2.28501,-53.23137,,,,,,,,0.22684,0.18593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
154,2024-06-30,14:27:43.74,1,1,"Reitz, Matt",804681,Right,LEX_LEG,"Mazeika, Patrick",664850,Left,GAS,Undefined,6,Top,0,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.04779,3.642145,2.499034,2502.392674,79.127808,8:45,5.0105,1.44788,5.40435,-60.91775,-1.89725,-18.03682,3.35466,2.28796,64.1776,-7.420316,-0.703801,0.552933,,,,,,,,,,,,9.61934,-1.2824,-1.65764,50,5.29263,-3.74648,-100.19356,4.54858,9.93503,13.75719,-33.49852,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240630-WildHealthField-1,d32a55f0-3716-11ef-aaac-2fe8efa6f87b,68.16813,,,4.87019,,,,,,,f768daee-0986-4d51-8bac-bcb7c178e68b,2024-06-30,19:27:43.74,2024-06-30T14:27:43.7433226-05:00,2024-06-30T19:27:43.7433226Z,,v3,495,5508,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,0f544959-6ab2-48af-9578-8cb4ddf69046,55.10074,-100.89149,6.8786,5.01876,6.24803,-16.74926,-1.45479,-4.25051,4.96752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2024-06-30,14:28:00.95,1,2,"Reitz, Matt",804681,Right,LEX_LEG,"Mazeika, Patrick",664850,Left,GAS,Undefined,6,Top,0,1,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.36648,1.765906,-0.54745,2295.801583,124.141471,10:15,4.97043,1.47321,5.56486,-40.75711,4.48099,-4.90953,3.22435,0.55262,72.9918,-5.686994,-1.423064,0.484087,,,,,,,,,,,,2.3676,2.23382,-1.42264,50,5.0957,1.27511,-113.98194,2.18464,3.17376,17.22827,-29.1796,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240630-WildHealthField-1,dd624d70-3716-11ef-aaac-2fe8efa6f87b,77.86291,,,5.37467,,,,,,,f768daee-0986-4d51-8bac-bcb7c178e68b,2024-06-30,19:28:00.95,2024-06-30T14:28:00.9589642-05:00,2024-06-30T19:28:00.9589642Z,,v3,495,5508,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,9c599227-0044-42d4-84b5-d0428afd1bfd,54.9379,-114.72587,8.61414,4.97416,3.44463,-14.5898,-1.47474,1.13806,1.58688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2024-06-30,14:28:16.06,1,3,"Reitz, Matt",804681,Right,LEX_LEG,"Mazeika, Patrick",664850,Left,GAS,Undefined,6,Top,0,2,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.77481,1.913823,-1.827732,1883.585608,268.386565,3:00,4.68097,1.72094,5.7841,-46.86286,1.85075,13.6241,2.55791,1.15519,69.66467,-6.710025,0.612052,0.502339,,,,,,,,,,,,-7.42807,0.88528,-1.57845,50,4.81065,3.01515,-110.04448,2.23584,-9.13872,18.92379,-31.08491,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240630-WildHealthField-1,e673c650-3716-11ef-aaac-2fe8efa6f87b,75.03391,,,6.11014,,,,,,,f768daee-0986-4d51-8bac-bcb7c178e68b,2024-06-30,19:28:16.06,2024-06-30T14:28:16.0685450-05:00,2024-06-30T19:28:16.0685450Z,,v3,495,5508,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,601a1648-7f7d-4f16-b253-43a4f7698f14,54.71798,-110.85284,9.46189,4.68678,3.56367,-15.54246,-1.71559,3.40552,-4.56936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
